 3.22806 -9.97803  1.26936 -4.23147 -9.12806  9.92391  7.05782 -6.57831  1.39983 -3.97163    9.351  1.60083 -4.89926 -8.16169 -1.46904 -8.04543  5.11561 0.935777
   8.33233   0.922704   -9.77198   -2.50187 -0.0744887  -0.733932    3.46985     7.7108    4.92663   -3.21541     8.5088   -7.28728   -8.74981  -0.809519  -0.648246   -6.82183    9.12015   0.935777
-0.421592    -4.566 -0.537228  -7.92818  -1.30531   3.49566  -6.83939 0.0896859   5.62427  -7.15722  -8.78225  -3.31597  -2.43791   1.48151   2.57368  -5.20376   -4.5081  0.935777
 4.20645 -8.79146 -4.83361  3.96672 -4.27673  8.76822 -5.67774 -6.34563  4.43699  1.58922  1.95944  1.15251  0.81448 -8.60207 -3.46001  -1.7106   5.1093 0.935777
  2.8837  4.43076  5.55065  9.79613 -1.35182 0.670651  3.72897 -5.75563   -6.294 -7.46727  2.88966  -5.3543  8.07069   1.6254 -9.88719 -8.11573 -4.08174 0.935777
 5.05727 0.103544 -2.00134  9.44896 0.856782 -9.25497  7.50635  -8.6101  8.72735  6.94883  8.02266 -9.36394   -6.797  1.33741 -8.79292 -8.73269   5.4797 0.935777
 3.61188 -8.79646 -7.60708  4.60734  8.20901  1.16081  9.88701  -4.8336  1.15913 -2.21679  9.30282  8.61235  3.11222 -5.16716  -8.4436  8.64872 -3.05588 0.935777
 2.61885 0.404576  -3.1999  8.22152  4.09146  -1.4666 -3.52409  4.00837 0.635004  6.36773 -3.17522  8.52367 -3.86397   4.6801 -2.67721  8.92483  6.43501 0.935777
 3.56252  2.46479 -2.95708  9.25618 -9.63763 -8.41727 -2.93751  3.85757  9.67404  8.26487 -6.72654    7.027  6.87387  5.76067 -5.34642   6.8734  1.48784 0.935777
0.917828  2.44885 -9.16303  5.54211 -2.64757  9.37478  3.76421  2.33306 -4.58167  9.81981 -5.54432  2.65636  3.28459  6.11156 -7.51357  7.03162  -2.0944 0.935777
 -8.14125  -1.85408  -3.46626  -4.77355   3.02013   3.29022   6.90499   3.31755     2.192   4.47614   9.20115   4.90691   1.99229  -7.36093  -4.85131 -0.977676   8.64809  0.935777
-5.22088 -3.72222 -4.48606  3.76766  9.87777  1.58725  8.51661  6.49373  3.60959 0.661146 -2.88156  3.12848  5.95696  7.12551 -3.32232 -7.45725  1.88369 0.935777
  -7.5112  -7.94585 -0.803465    8.7787   -5.5723   2.61267  0.765589   9.49134  -3.24708  -9.66079   1.46052   3.18364  0.593509   2.08907  -8.86663   7.87303   3.69984  0.935777
-7.72472  9.83711  3.57566 -2.30366  4.03697 -7.02915 -9.98019  -5.2306  5.95691 -7.71197  4.80363  -4.3431 -6.23607 -6.09332  5.46357 -3.85634  8.40285 0.935777
  8.94032   7.55739   9.10733 0.0750213   -6.0138  -7.80408 -0.490806  -6.86701  -2.58218   4.88963   4.60239  -5.87877   5.23904   4.35203  -6.82813  -5.59299   4.41376  0.935777
-9.21107  3.60911 -1.35931  1.49923  4.74639 -2.90127  6.97651  5.61892  5.42725    8.698  6.60833  5.57388  8.84435  2.25972 -3.85539  8.95924  6.24076 0.935777
  8.30835  -2.71912   9.72515      5.88   7.81018   2.44529    8.1629  -3.19196  -1.68405   9.41225  -7.24613   8.46473  -6.03005 -0.801849  -9.41256  -8.96062  0.488638  0.935777
 -9.5514 -5.48633 -4.41287  6.10517 -3.01331  1.36706   2.6607  5.59553  5.97975  8.59168 -3.09501 -4.17298 -5.97163 -2.38554 -6.56145 -2.28567  3.23826 0.935777
 -5.53292  -9.36493  -2.09771  -4.31321  -4.72426  -5.40082  -3.83402  -1.15414  -7.16304   5.90215  -2.62203  -3.06258   6.56208 -0.676026   5.40423 -0.592795   7.19923  0.935777
-8.73853 -8.51536 -8.09526 -1.29665 -1.49446 -4.48158   7.7486 -2.42883  4.72252 -9.38987 -7.42481 -1.68041  5.37356  2.38623 -6.79677 -4.68129  4.40286 0.935777
-8.84633 -7.43304 -3.64886  6.58376 -8.44968 -7.99369 0.997526 -5.33674  -5.5395 -9.02567  6.94063  3.13974  9.81265  4.69627 -1.85158 -5.92463  4.33855 0.935777
 6.21232  8.29537  3.09055  5.83964 -2.50094  2.86216 -2.47556 -4.38634 -9.29876  1.63551   6.4631  5.87446  -2.1182  1.80815 -7.25441 -8.93768 -6.50713 0.935777
 -5.46729   9.18045   2.41888   8.14699  0.479813  -5.76211  -9.95307   -8.8665   -9.2987  -7.10944  -4.11733  -7.03653 -0.254037   4.30703  -8.38838  -4.21288   1.69324  0.935777
 4.86587  9.76855   9.3726 -6.78347 0.922394 -9.20745 -5.63434 -5.34408 -8.67883 -7.77964  2.41728  3.31972 -8.57702 -9.23773 -7.71849 -6.36597  -6.4727 0.935777
  3.21013    9.2717 -0.972718    3.9765  -3.16518   2.69861   2.13402  -1.71136  0.728698  -5.04414 -0.467285   2.50064  -4.35624  -1.34186  0.483976  -3.97444  -6.18388  0.935777
   5.6158  -3.74341  -3.50673  -3.32475  -2.29641   5.93803    9.1306  -8.09684   2.84285  0.808601  -1.96189   2.65948  -5.32815  -5.10509  -2.69194 -0.194236   1.74999  0.935777
-3.47442 -4.53096   -8.488 -5.90987 -4.53507  7.33401  8.52931   6.3551  4.23458  6.15525   7.1277 -9.92261  -1.5812 -4.43131 -7.80761 -1.43292 -7.48074 0.935777
  -8.26257    2.50326    2.79033  -0.402074    1.49176    4.88495   -3.60522 -0.0557033    1.86978    9.67453   -2.48096    9.12134    6.86232   -0.48924    2.80112   -6.38486    1.69362   0.935777
 -8.18804  -2.37739 -0.396268   9.87475  0.926469  -1.07483  -1.53328   5.46806  -4.86342   7.79453  -4.60643   -9.4199   2.77544   2.40994  0.176066  -4.31178  -8.53799  0.935777
  7.91752 -0.697035   7.82399  -7.63767   -7.4719   3.40998   7.53386   6.61573  0.218581  -8.74901  -8.50557   7.12134  -7.08001   3.26637   3.49783 -0.733448    3.3456  0.935777
   4.7053   7.59197   9.64062  -1.76252   -5.0535  -5.01996   9.45198 -0.166433  -9.96309  -1.21502   4.31265   7.80551   6.93685   6.95809  -8.58572   2.01719  -6.04209  0.935777
-9.51426  9.81389 -3.22189 -2.39075 -2.83951 -6.44783  6.67771  9.46181  6.59628  -1.7185 -8.80322 0.603554 -1.95773 -3.28874  4.58219 -2.93284  3.21973 0.935777
 -9.0428 -6.72044 -8.09404 -3.11521 0.799751  2.40865 -3.77964    -9.27  1.94012 -6.91007  4.91901 -3.02975 -4.68509  5.72605 -4.96371  4.02143 -5.28975 0.935777
-0.256684   8.52268   6.26862   5.20284   5.03257  -4.92006   8.18745  -8.61843  -5.84583 -0.553125   1.88248  -5.82307  -5.48251  -3.55653  -3.78018 -0.834222  -1.93635  0.935777
 -9.80079   2.09539  -7.75333    4.6456  -6.69516   8.88678  0.146021  -5.49774   0.89259   3.69175   2.57186   6.63536  -3.87732 -0.119195    -4.179   -4.5895   2.49104  0.935777
 -3.49032    7.7809  -4.19053  -8.12545   -9.5062  -9.27725  -2.59023    7.5712  -4.14315  -1.37468   9.45286  -2.38539  -5.34599  -1.45429  -7.97683  -9.00228 -0.371867  0.935777
 2.99598 -8.19708 -9.96914 -4.98872 -4.67612 -9.33068  3.45056  7.86698 -4.88495  6.84701 -8.00938 -3.58249  3.39959  6.48978 -1.56604  7.26379 0.714085 0.935777
  -6.2724  -2.08023  0.667485   5.71983  -1.58912   6.52676  -1.31118   3.55696   3.98752  -8.19986  0.557688   8.17584 -0.563407  -3.36895   8.16543  -1.90491   -5.3832  0.935777
-8.13613 -5.88713 -6.27712  -8.6423 -3.66885 -8.43817 -6.97897  2.12624 -5.69107  9.48082  5.82854 -2.22123 0.343948  1.21929  -4.4561  1.56835 -4.88592 0.935777
 2.57259  9.17664 -9.20476 -4.12035 -3.85376 -4.27852 -1.63373 -5.75995 -3.85895 -1.78715  3.43146   -3.947 -3.40396 -5.37177 -4.14157 -6.27212  6.28671 0.935777
 2.79159 -4.98337 -8.83558  2.35315 0.949585  1.57494  2.46461 -4.21382  9.24186 -6.46288  5.46859  9.84275  5.51167  1.78958  -2.5043  7.98772 -5.59316 0.935777
 0.249907   1.72657   1.94176   6.69276   3.59062  -2.09783  -2.82942  -5.02347  -7.63814  0.469357 -0.385138   -5.3752  -2.94977  -5.40486  -7.03155   3.08625  -1.43258   5.35709
 -4.60905   7.03775   3.68701   3.46279   8.73025  -6.62921  -1.00089   7.11321 -0.758452   1.36206 -0.159066   4.54639   1.10703    2.3216  -8.35738   3.77355  -7.39248  0.935777
  8.75529  -6.65773  -7.11926   9.51778 0.0770002 0.0587394   3.33037  -4.31109   4.13019    4.4898 -0.631544   8.96357  -1.57893  -4.58406   1.04225   -9.1898  -9.19748  0.935777
 -8.88234  -6.03595    3.7409   7.16459   9.01641   -3.4311  0.591407   4.37379   5.98906   5.52581  -3.32821 -0.206251  -5.64275  -8.21758   5.16839  -9.40429  0.206725  0.935777
0.391212 -2.83612  5.47351 -4.22685  9.48855 -6.28489  2.30765  4.88832 -8.34396 -2.15262 -1.99391  6.94575  6.16005  2.34096 -3.28924  5.56142  5.99383 0.935777
  7.64246  0.704475   9.86433   8.86707  0.474441  -6.67241   7.83005  -5.83233    7.0307     1.905  -9.65984   5.36359  -3.74993   5.92098  -3.43922 -0.797157   -8.2144  0.935777
  1.82621  -2.36767   7.91348  -2.96671  -3.94768 -0.335334  -1.03397  -7.49989   5.70542   4.12235  -3.78814   7.28597  -1.92993   9.92637  -4.92865  -6.26422  0.682722  0.935777
   9.41338    1.44073   0.104735   -9.76968   -4.94311   -6.44562    8.93924   -6.96769 -0.0926168    9.50696    8.36258   -9.17001     1.5911    5.20827   -6.79463   -2.73971   -3.71688   0.935777
 -1.67254   6.91984 -0.787853   3.30147 -0.225699   9.92309   9.36819   7.48707  -4.44007    1.2789  -8.49575  -8.75548 -0.146211    5.5841  -9.85624  -5.96423  -1.68886  0.935777
-3.32231  6.79567  5.56052 -6.84044 -9.37267 -8.40287  9.89349 0.274055  5.44868 -9.58076 -2.38532  2.45985  4.96039 -1.08756 -5.75118  1.76069  6.72376 0.935777
  6.45092  -2.42084   1.11097  -5.18968    9.9845 -0.147205   -1.7824  -8.54494  -5.28819   2.96087  -2.87641  -8.24252  -6.06254   1.64365   4.46974  -8.16986  -9.36092  0.935777
 -5.49663  -2.80726    9.3478   6.20202   1.43533  -1.25527  -1.04413  -9.19386  -1.86327  -9.19385  -3.79866   5.90139  -1.41344  -2.91327 -0.553018   -8.3933  -1.76478  0.935777
 -9.87761   5.25696  0.515618   6.66064    8.8798   8.36984  -5.11056  -6.20819  0.982021  -4.24639 -0.917571  0.943108  -1.81977  0.863932   2.01232  -4.24828   6.68095  0.935777
 3.60585  -6.1862 -5.55142 -2.49266  7.85167 -3.57617   4.2018  3.57898 -5.76684 -3.64508  4.23128 -0.47877  5.01855 -9.28327  7.62382 -2.35969  8.50808 0.935777
  8.39387   6.00302    2.5779 -0.990683   -3.6094 -0.855468   3.87263  0.441581  -8.68063  -5.54502   5.96426   2.01157  -3.75678  0.098781  -6.23227  -3.63625  -0.83365  0.935777
 -7.31083   8.07625    8.4234   8.65543  -3.34381   6.72575   6.69704   6.21982  -6.60045   7.05127  -3.72522  -7.41895   3.31042 -0.681685   3.39196  -6.52545   8.82662  0.935777
 -3.60167  -7.55713  -3.86003  -6.44261  0.697739  -9.59757 -0.091331  -4.86594  -5.45978  -9.86746  -0.15182  -2.75094   6.18396  -3.99086   6.39708  -5.19673  -8.55725  0.935777
-0.695656   1.00736   8.20248   8.15602  -1.55565  -4.92891    5.7188   3.88965  -7.20782   8.73718   8.94237   5.51397  -6.92561   4.12067   5.60181  -1.97789   9.32444  0.935777
 -8.99101  -9.52943  -5.93257   1.51752   7.58579 0.0157767  -9.61245  -9.79815   2.15108       1.4   8.84131   7.90046   3.53613   4.66675  -3.92624   9.55447  -6.76937  0.935777
-0.544352  -1.35633   -8.3834   6.67453  -7.62849   7.86655   1.74367  -4.53614  -8.25583   -2.3245  -1.35812  -6.64461   9.52074   -7.5786  -8.52555  -1.64377   1.23547  0.935777
-0.0173401    3.31439   -3.42013    8.09914   -7.66111   -9.91374    7.40424   -1.65106  -0.549025   -4.16627    8.94984   -3.22118   -5.56545    9.32841   -7.71533    4.00616   -4.85765   0.935777
    8.66473    -8.32937    -6.26585     4.47174     4.62416     9.48632  -0.0136323     5.03194    -4.59297    -1.11761     8.14829     5.03611     1.57478    -8.17591     1.92472    0.165168 -0.00629313    0.936817
 -6.75088 -0.682769   -9.3555  -6.91043   2.65568  -7.85861   9.34065  -7.54444   4.16543  -6.29413   7.69294   5.69117 -0.672844  -3.50293  -9.87587  -4.65952   6.90064  0.935777
  6.62762   1.59495  0.939017   7.15782   -8.0567   7.51959  -8.56716  -9.92904  -6.57087 -0.429098   3.89931  -5.94442  -4.16342  -8.48382   6.34893  -8.33282  -5.19873  0.935777
 -7.37382   3.86791   3.61116  -9.38528   2.06922  -3.19816   9.15002   1.84533  -5.76741  0.909598  -7.87472  -4.30808  -2.57769  -1.72676  -2.20975 -0.582451  -2.83066  0.935777
-7.71314   6.7998  7.84025  2.73337  1.77088  9.49009  3.51651  6.82234 -6.68413  4.94232 -9.93238   3.3938 -7.14986  8.53944 -2.08411 -7.61523  7.06099 0.935777
    7.8799   -8.24557   -5.01064    6.18011 -0.0179796   -1.81156   -4.26992   -8.69535    7.19412    3.75633   0.104853   -2.23204   -1.37842   -6.47238   0.963271    -8.2066   -8.24707   0.935777
 -5.39418 -0.790408   9.74861   7.67817  0.572772  0.695731   3.86232  -3.65889   9.50218   5.96653  -5.13408   8.59502  0.819277 0.0636727 0.0494736   2.04031   -4.8051   10.7548
 -1.64566    7.8254  -1.72071  -6.66669  -9.87194  -8.04044   6.15758  -6.65055    5.1414 -0.349534   1.77864  -7.05716   1.61398   8.74613  -5.40735     1.357  -4.21292  0.935777
0.542755 -1.35382  4.69932   5.4904  -9.5543  5.47112 -1.81504 -5.95799   5.5971 -5.41105 -9.47939 -7.30918  -7.6275 -2.70131  -5.2603 -7.38095  9.68105 0.935777
   0.313365     5.21823      5.3259     7.92993     7.72348     5.26551     4.27932    -3.97686    -8.27279     2.21876     1.44753     4.98125    -7.37006    -7.65194     8.95218 -0.00110332    0.129779    0.935777
   4.9585  -3.89472  -7.64269   3.75736   4.08523  0.885305 -0.349139    5.7753  0.594784  -1.74065  -7.06398   3.08137  -5.80704  -1.62427   5.38095  -7.71736   5.78443  0.935777
  2.54126 -0.154489  -5.70026 -0.281586   5.06597   7.75425   8.66998   3.37901  -5.74703  -6.93076  -2.07413  -8.80227   9.91647   -1.8011  -2.43118  -4.12377   9.12956  0.935777
 -4.92354   8.10339  -5.81459   -9.8611   5.72401  -4.63834  -4.88643  -4.50176   9.23429  -5.84894  0.634652  -6.06921   1.22618  -5.74904   4.88151  -9.54669 -0.277789  0.935777
 5.12531  4.00502 -5.61262 -6.46766 -1.30632 -6.74601  -6.7766 -9.58127 -5.63888 -7.27176   8.8847  9.48676  -3.6168  7.12128 -2.26573 -6.00902 -8.86693 0.935777
  -0.18607    -5.8063    2.32083   -6.66175   -2.44432    2.45739  -0.444918   -4.12212   -8.14938    1.44375    3.36447   -5.55253   -11.1748    1.58293    3.16038   -12.0601 -0.0617639   0.935777
-3.75001  4.25674  5.22715  8.64033 -8.59021  6.67055   -6.062  1.99666 0.111283 -9.43731  3.17331  1.50025 -1.68069  5.35199 -2.73705 -8.59176  1.18456 0.935777
 -9.2227 -3.56843 -2.31373 -1.87741  2.01465  6.52492  4.65103  3.89195  2.35052  3.75748  3.97341 0.374947 -2.19055  6.91553 -1.51932 -7.42862 -5.09662 0.935777
 -9.09059   2.68594 0.0269036  -3.47859  -5.11612  -3.65862   -3.0754   -2.8859   3.80221   3.35054  -5.65594   -1.2678   5.75229   5.42387  -9.65245  -6.99876   1.68592  0.935777
-7.34443  2.62757 -6.67247  9.55023 0.420474 -3.75233  4.59795 -6.41254 -4.31737  8.93413  8.21676 -4.33549 -1.40832 -2.83345 -3.41255 -1.25976  7.57755 0.935777
 -5.35655   2.38531  -3.60357   9.58976 -0.441843  -7.20303  -7.65401   4.58171   7.02231 -0.584142   9.97451  -9.84833   5.77029   1.20632  -3.18931  -8.98512   7.76125  0.935777
-3.07204  6.63755 -8.14599 -4.35893 -1.27944 -4.58256   9.4891 -1.66041  9.89195  2.31408  8.96775 -7.77594 -9.25607 -5.69184 -8.14925 -5.07481   -4.223 0.935777
 1.67513  9.30716 -4.20718  -2.7282  -1.6984 -6.92336 -4.22003 -5.49138 -4.36082  6.66524  8.56824  5.34471 0.702028  9.45917 -2.25254 -2.80496  6.53318 0.935777
-7.69284 -1.60282  3.50985  2.27326 -2.72373 -2.03776 -6.96965  -9.4715  -1.3986 -4.61263   6.8676  9.81678 -4.65329  3.33424  1.89766  1.72681 -5.35153  10.1768
 -3.12033  0.722638  -7.96708   -3.1658  -6.42413   4.78717  -7.12322     -1.24  -6.68369   5.40842  -6.60623   5.58496  0.975173  -9.64259 -0.522938  -8.91495  -6.92567  0.935777
  3.05182   8.38957   4.35589  -4.63102  -9.01488  -3.74092   -8.6708   8.12382  -4.60871   1.84824 -0.338442  -4.92161  -8.67383  0.609957   2.63255  0.621521  -1.65096   4.61291
 -2.50346   6.47146    5.1972  -9.34763  -6.68397  -9.62731 -0.993053  -5.52302  -5.26577  -6.12562   6.53569   8.61293   6.52346   4.07367  -5.58004  -2.72816   1.71802  0.935777
 -6.34062  -6.11317  -6.45834  -9.90438   1.48273   1.27933  -3.13381  -2.50387  -5.22849  0.256217  0.798154   1.23609   -2.1535   1.25459  0.589381 -0.227563  -4.14983  0.935777
  -5.03372   -2.96812   -3.13642   -5.17237   -7.68447     3.3902    5.78798    4.87923    9.89698    2.31826   0.460459    -9.3334 -0.0643563     5.1612   -0.57956   -8.71997   0.686114   0.935777
 -2.01847  -4.66785 -0.523175   5.14915   2.33914   8.30936   8.54424   1.72505   6.83784  -3.65525   9.02987   9.10255   1.46111    4.7707  -9.38253 -0.654689   1.90494  0.935777
 9.95561 -3.00927 -8.53896  1.86649 -2.05244  6.66588  2.39957 -4.24771  -4.9816  6.68584 -3.12273  9.02164  2.80284  -1.6082 -6.61341   3.5309  6.60197 0.935777
 -4.82108   5.98826   2.01213    2.1547  -8.26857  0.969257  0.480629   7.99489  -8.53944   5.85159   4.54108  -1.45333  -6.52282   -7.1114   9.75194 -0.030522  0.741818  0.935777
-0.359674  -3.05308   6.38013    2.7732   5.40869   2.76328    -7.631   7.25447 -0.507505   8.47271  -6.23812   8.09328   2.40753 -0.256745  -9.92045  0.342271   7.77152  -1.72419
0.00152785    9.15963    8.69735    3.49872   -5.43926    8.65842   -2.64814    6.09028    4.82811    1.20459   -2.81433   -3.56876    1.36859  -0.826655   -7.55045   -7.49001  -0.430625   0.935777
 7.97156 -7.33166  9.36375 -0.32411  9.45565  1.81576 -9.30809 -3.64048  6.46805  -4.8977 -5.52869  8.09532 -4.12715  5.23606  8.84272  -5.4143 -2.98567 0.935777
   8.1641  -5.70182  -7.38401  -6.30364  -2.68859   4.27003 -0.638822  -1.32111  -2.29666  -5.21678  -9.13812  -8.31388  -2.27459   3.50439 -0.420395    1.4063   7.10754  0.935777
 -7.48775   5.37389    -9.492  -5.26995   3.78999   4.87859 -0.468312   9.20021   3.41205   5.90984   5.29783   2.59793  -2.40987  -6.68869   5.52445  -5.97579  -5.53743  0.935777
 -5.38031   6.42743  -9.29793  0.362917  -2.51204   1.11459   4.49497  -3.17741   5.89397   1.87486   2.40464 -0.810995   -3.5437   0.40592   2.59467  -8.90897   4.43264  0.935777
-8.87466 -7.83408 -4.34067  6.10889 -1.32398 -2.14096 -1.93448  1.67012 -4.52879 -9.88254 -3.45355  2.72622 -8.75377  8.11704  7.75851 -6.23796  1.02771 0.935777
0.676804  1.91278 -9.19051 -1.47777 -2.53284  7.07661  6.33654  3.66333 -3.22553  8.87233 -5.95139 -4.72493  9.63158  7.06017 -9.61798  -2.4207  4.34308 0.935777
    2.68472     2.15565     7.28528     1.82027     5.68455    -2.89833    -3.54055     7.44398     8.32563     -4.3389     -1.8327    -7.82398    -4.05277    -4.52513    -9.94562 0.000546302  0.00199519    0.935776
 -7.71372   -2.4873   5.59923  -3.81049  -6.54714  -1.12197  0.848065   1.09503  -3.54973  0.368847   7.43735    4.8241   8.14568  -9.77495  -6.95517 -0.879996  -9.32599  0.935777
 -2.54541  -3.27587  -1.04892    6.4646   7.01936  -7.96746 -0.105358     6.919   2.93927  -6.16386   1.76295   3.97224   6.64837  -1.53699  -8.92675  -3.57023    5.2256  0.935777
  4.23478   6.74808   7.86822     -7.95    1.1967   1.73642   2.68859  -8.38259  -2.30212   9.61982   3.38617  -5.51271   6.41333   5.08822 -0.325871  -3.78711   -1.1627  0.935777
  8.60882  -6.28606   6.82468  -1.97698  0.424038   3.34923  -3.86424  -5.37163  -4.70029   9.92376  -4.97857  -9.01362 -0.532226  -7.25874  -3.53837  0.642767     4.246  -1.79341
 -2.39514 -0.456459   9.03886  -9.99706  -7.31042  -3.39441  -8.02559   7.40878  -8.93922   -9.4134   4.99446   6.71477  -5.73948   5.90129  -4.10241  -3.61942  0.943392  0.935777
 -9.98007   -6.7092   9.09482  -2.64929  -7.14287   1.54493  0.711669  -2.90626  -2.35675   8.97925  -9.08402  -3.11265   5.65445   -8.0696   5.50488  -6.75859 -0.738779  0.935777
 1.30596  -8.0901 0.891103  2.59929 -9.68943  8.22654  1.56822 -4.29186 -5.12283 -7.28618 -7.13437  1.47632 -1.25643  -3.3441   5.5427 -7.20808 -9.55048 0.935777
 -6.77321  -6.60688   5.52307    8.0983 -0.789062   -7.5284   7.93839   3.81833   7.63837   8.87043  -7.07011  -8.83237  -6.32014   -3.7291   1.83782 -0.357251  -7.42767  0.935777
    2.29025    -2.61346     9.57671     4.23908     5.63312     7.04896 -0.00523952    -6.09557    -5.33944     3.17871     9.80516    -7.92463     8.15588     7.16881    -2.52247     -3.4084    -9.14979    0.935777
 -2.60316   4.44233    2.4354 -0.328691   2.61911  0.533386  -6.51736  -4.45423   8.44649  -5.90329  -0.50394   7.35764   -6.9442  0.957771   9.43588 -0.747005  -9.58689  0.935777
  3.42371   2.97184   8.01427  -6.55716  -6.73326  -6.34475   9.71465  -9.70912   4.40191   3.48214    1.1826 -0.286567   3.73002    2.8255   -4.6822   -8.8923   -2.5128  0.935777
  -4.38162    0.30335   -3.14544    -6.8007    7.72375   -5.21521    7.52265   -8.35138    6.67033   -0.33041    7.56975    3.99738 -0.0608766     4.9775     1.3725   -8.85133   -5.44755   0.935777
  8.26266  -8.80909  0.364344  -6.38924  -3.10046  -4.07032 0.0320402 -0.410087   1.85682  -8.69117  -6.61658   2.50492   6.80327   8.10394  -1.48128   7.53515   9.86014  0.935777
 0.766773  0.123596   -9.1103   1.20714 -0.115367  -2.27078 -0.513534  -7.99309   2.78913   8.74628   7.55508  -1.96532  -6.46534  0.556278   5.15789  -6.85668  -6.43821  0.935777
   3.82049   -6.69817   -8.25988   -5.64876   -4.68176   -7.80393 -0.0712773    4.07728   -1.81585   -9.98043  -0.655853   -6.47407    2.89936    1.92601   -8.60065   -5.15962  -0.336453   0.935777
